x,y
-7.5,0.0
-7.416666666666666,1.114924013354975
-7.333333333333333,1.5723301886761027
-7.25,1.920286436967152
-7.166666666666666,2.211083193570269
-7.083333333333333,2.465033242958174
-7.0,2.692582403567252
-6.916666666666666,2.8999521068842204
-6.833333333333333,3.091206165165235
-6.75,3.2691742076555053
-6.666666666666666,3.435921354681385
-6.583333333333333,3.593010189551684
-6.5,3.7416573867739413
-6.416666666666666,3.8828325857405828
-6.333333333333333,4.017323597731317
-6.25,4.14578098794425
-6.166666666666666,4.2687494916219
-6.083333333333333,4.386690729417285
-6.0,4.5
-5.916666666666666,4.609018936341612
-5.833333333333333,4.714045207910318
-5.75,4.815340071064556
-5.666666666666666,4.913134324327892
-5.583333333333333,5.007633062524539
-5.5,5.0990195135927845
-5.416666666666666,5.187458165828639
-5.333333333333333,5.273097339852125
-5.25,5.356071321407137
-5.166666666666666,5.436502143433364
-5.083333333333333,5.514501085521901
-5.0,5.5901699437494745
-4.916666666666666,5.6636021125154
-4.833333333333333,5.734883511361751
-4.75,5.80409338312195
-4.666666666666666,5.871304984602847
-4.583333333333333,5.936586186989587
-4.5,6.0
-4.416666666666666,6.061605031306111
-4.333333333333333,6.121455890735653
-4.25,6.179603547154137
-4.166666666666666,6.236095644623236
-4.083333333333333,6.290976783369089
-4.0,6.34428877022476
-3.9166666666666665,6.396070842495588
-3.833333333333333,6.446359868604572
-3.75,6.49519052838329
-3.6666666666666665,6.542595475463507
-3.583333333333333,6.588605483880654
-3.5,6.6332495807108
-3.4166666666666665,6.676555166318098
-3.333333333333333,6.718548123582125
-3.25,6.7592529172978875
-3.1666666666666665,6.79869268479038
-3.083333333333333,6.836889318656223
-3.0,6.87386354243376
-2.9166666666666665,6.909634979907083
-2.833333333333333,6.944222218666553
-2.75,6.977642868476432
-2.6666666666666665,7.009913614937696
-2.583333333333333,7.041050268879558
-2.5,7.0710678118654755
-2.4166666666666665,7.099980438157715
-2.333333333333333,7.127801593447699
-2.25,7.1545440106270926
-2.1666666666666665,7.180219742846005
-2.083333333333333,7.204840194079409
-2.0,7.22841614740048
-1.9166666666666665,7.2509577911396565
-1.8333333333333333,7.272474743090476
-1.75,7.292976072907411
-1.6666666666666665,7.312470322826768
-1.5833333333333333,7.330965526829025
-1.5,7.3484692283495345
-1.4166666666666665,7.364988496634299
-1.3333333333333333,7.3805299418281765
-1.25,7.39509972887452
-1.1666666666666665,7.408703590297622
-1.0833333333333333,7.421346837932377
-1.0,7.433034373659253
-0.9166666666666666,7.443770699196894
-0.8333333333333333,7.453559924999299
-0.75,7.46240577829965
-0.6666666666666666,7.470311610338324
-0.5833333333333333,7.477280402808378
-0.5,7.483314773547883
-0.41666666666666663,7.488416981504762
-0.3333333333333333,7.492588930996341
-0.25,7.495832175282475
-0.16666666666666666,7.4981479194679945
-0.08333333333333333,7.499537022747175
0.0,7.5
0.0,7.5
0.08333333333333333,7.499537022747175
0.16666666666666666,7.4981479194679945
0.25,7.495832175282475
0.3333333333333333,7.492588930996341
0.41666666666666663,7.488416981504762
0.5,7.483314773547883
0.5833333333333333,7.477280402808378
0.6666666666666666,7.470311610338324
0.75,7.46240577829965
0.8333333333333333,7.453559924999299
0.9166666666666666,7.443770699196894
1.0,7.433034373659253
1.0833333333333333,7.421346837932377
1.1666666666666665,7.408703590297622
1.25,7.39509972887452
1.3333333333333333,7.3805299418281765
1.4166666666666665,7.364988496634299
1.5,7.3484692283495345
1.5833333333333333,7.330965526829025
1.6666666666666665,7.312470322826768
1.75,7.292976072907411
1.8333333333333333,7.272474743090476
1.9166666666666665,7.2509577911396565
2.0,7.22841614740048
2.083333333333333,7.204840194079409
2.1666666666666665,7.180219742846005
2.25,7.1545440106270926
2.333333333333333,7.127801593447699
2.4166666666666665,7.099980438157715
2.5,7.0710678118654755
2.583333333333333,7.041050268879558
2.6666666666666665,7.009913614937696
2.75,6.977642868476432
2.833333333333333,6.944222218666553
2.9166666666666665,6.909634979907083
3.0,6.87386354243376
3.083333333333333,6.836889318656223
3.1666666666666665,6.79869268479038
3.25,6.7592529172978875
3.333333333333333,6.718548123582125
3.4166666666666665,6.676555166318098
3.5,6.6332495807108
3.583333333333333,6.588605483880654
3.6666666666666665,6.542595475463507
3.75,6.49519052838329
3.833333333333333,6.446359868604572
3.9166666666666665,6.396070842495588
4.0,6.34428877022476
4.083333333333333,6.290976783369089
4.166666666666666,6.236095644623236
4.25,6.179603547154137
4.333333333333333,6.121455890735653
4.416666666666666,6.061605031306111
4.5,6.0
4.583333333333333,5.936586186989587
4.666666666666666,5.871304984602847
4.75,5.80409338312195
4.833333333333333,5.734883511361751
4.916666666666666,5.6636021125154
5.0,5.5901699437494745
5.083333333333333,5.514501085521901
5.166666666666666,5.436502143433364
5.25,5.356071321407137
5.333333333333333,5.273097339852125
5.416666666666666,5.187458165828639
5.5,5.0990195135927845
5.583333333333333,5.007633062524539
5.666666666666666,4.913134324327892
5.75,4.815340071064556
5.833333333333333,4.714045207910318
5.916666666666666,4.609018936341612
6.0,4.5
6.083333333333333,4.386690729417285
6.166666666666666,4.2687494916219
6.25,4.14578098794425
6.333333333333333,4.017323597731317
6.416666666666666,3.8828325857405828
6.5,3.7416573867739413
6.583333333333333,3.593010189551684
6.666666666666666,3.435921354681385
6.75,3.2691742076555053
6.833333333333333,3.091206165165235
6.916666666666666,2.8999521068842204
7.0,2.692582403567252
7.083333333333333,2.465033242958174
7.166666666666666,2.211083193570269
7.25,1.920286436967152
7.333333333333333,1.5723301886761027
7.416666666666666,1.114924013354975
7.5,0.0
7.5,-0.0
7.416666666666666,-1.114924013354975
7.333333333333333,-1.5723301886761027
7.25,-1.920286436967152
7.166666666666666,-2.211083193570269
7.083333333333333,-2.465033242958174
7.0,-2.692582403567252
6.916666666666666,-2.8999521068842204
6.833333333333333,-3.091206165165235
6.75,-3.2691742076555053
6.666666666666666,-3.435921354681385
6.583333333333333,-3.593010189551684
6.5,-3.7416573867739413
6.416666666666666,-3.8828325857405828
6.333333333333333,-4.017323597731317
6.25,-4.14578098794425
6.166666666666666,-4.2687494916219
6.083333333333333,-4.386690729417285
6.0,-4.5
5.916666666666666,-4.609018936341612
5.833333333333333,-4.714045207910318
5.75,-4.815340071064556
5.666666666666666,-4.913134324327892
5.583333333333333,-5.007633062524539
5.5,-5.0990195135927845
5.416666666666666,-5.187458165828639
5.333333333333333,-5.273097339852125
5.25,-5.356071321407137
5.166666666666666,-5.436502143433364
5.083333333333333,-5.514501085521901
5.0,-5.5901699437494745
4.916666666666666,-5.6636021125154
4.833333333333333,-5.734883511361751
4.75,-5.80409338312195
4.666666666666666,-5.871304984602847
4.583333333333333,-5.936586186989587
4.5,-6.0
4.416666666666666,-6.061605031306111
4.333333333333333,-6.121455890735653
4.25,-6.179603547154137
